timestamp,mouse_x
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,-3.2521
3007,-7.0376
3008,-12.188
3009,-15.131
3010,-18.639
3011,-21.841
3012,-23.731
3013,-27.835
3014,-30.106
3015,-35.341
3016,-42.568
3017,-49.49
3018,-54.918
3019,-61.166
3020,-68.614
3021,-76.792
3022,-83.801
3023,-89.707
3024,-97.319
3025,-107.3
3026,-116.5
3027,-123.95
3028,-128.76
3029,-135.5
3030,-140.5
3031,-148.6
3032,-154.54
3033,-160.85
3034,-165.36
3035,-167.91
3036,-171.56
3037,-174.61
3038,-177.03
3039,-179.67
3040,-181.88
3041,-184.57
3042,-187.64
3043,-188.88
3044,-191.28
3045,-193.74
3046,-196.62
3047,-201.48
3048,-206.49
3049,-211.09
3050,-214.83
3051,-220.43
3052,-225.07
3053,-229.17
3054,-233.01
3055,-235.55
3056,-237.69
3057,-239.67
3058,-242.58
3059,-246.67
3060,-250.95
3061,-256.79
3062,-263.6
3063,-267.78
3064,-275.11
3065,-281.8
3066,-286.06
3067,-289.22
3068,-292.58
3069,-298.93
3070,-303.39
3071,-308.23
3072,-313.29
3073,-318.81
3074,-325.66
3075,-330.11
3076,-334.05
3077,-338.19
3078,-341.4
3079,-345.12
3080,-348.46
3081,-352.3
3082,-355.4
3083,-357.94
3084,-359.91
3085,-363.02
3086,-365.78
3087,-370.07
3088,-373.93
3089,-379.72
3090,-385.51
3091,-389.64
3092,-390
3093,-389.67
3094,-389.17
3095,-389.15
3096,-389.78
3097,-391.31
3098,-394.91
3099,-399.71
3100,-405.9
3101,-412.2
3102,-415.78
3103,-419.6
3104,-422.02
3105,-425.84
3106,-429.11
3107,-432.45
3108,-436.91
3109,-441.14
3110,-444.08
3111,-447.92
3112,-449.43
3113,-450.1
3114,-450.44
3115,-451.33
3116,-453.02
3117,-455.53
3118,-460.06
3119,-461.85
3120,-464.83
3121,-467.18
3122,-470.26
3123,-474.14
3124,-477.24
3125,-480.26
3126,-483.98
3127,-486.03
3128,-488.15
3129,-490.67
3130,-494.47
3131,-497.39
3132,-499.35
3133,-502.2
3134,-505.34
3135,-508.29
3136,-510.75
3137,-512.48
3138,-515.13
3139,-517.34
3140,-521.55
3141,-524.66
3142,-528.15
3143,-532.82
3144,-535.86
3145,-536.92
3146,-537.08
3147,-538.13
3148,-537.66
3149,-539.73
3150,-541.94
3151,-544.61
3152,-546.44
3153,-548.33
3154,-550.75
3155,-552.82
3156,-554.94
3157,-555.26
3158,-556.6
3159,-558.78
3160,-560.24
3161,-562.82
3162,-565.38
3163,-565.81
3164,-566.45
3165,-568.7
3166,-569.52
3167,-570.65
3168,-571.99
3169,-571.76
3170,-571.38
3171,-571.41
3172,-572.97
3173,-573.57
3174,-573.69
3175,-574.32
3176,-574.06
3177,-574.35
3178,-574.13
3179,-574.16
3180,-574.27
3181,-575.1
3182,-576.79
3183,-576.82
3184,-575.31
3185,-574.1
3186,-573.4
3187,-573.03
3188,-572.88
3189,-573.34
3190,-573.18
3191,-573.09
3192,-573.97
3193,-574.83
3194,-575.75
3195,-577.56
3196,-579.27
3197,-581.02
3198,-581.55
3199,-584.76
3200,-585.65
3201,-587.47
3202,-588.69
3203,-589.04
3204,-591.47
3205,-592.6
3206,-596.27
3207,-599.81
3208,-602.01
3209,-603.05
3210,-606.16
3211,-607.71
3212,-609.61
3213,-610.64
3214,-613.85
3215,-615.74
3216,-615.57
3217,-615.83
3218,-616.44
3219,-617.01
3220,-617.92
3221,-617.3
3222,-615.37
3223,-613.38
3224,-611.21
3225,-608.99
3226,-607.83
3227,-606.07
3228,-604.56
3229,-604.25
3230,-603.37
3231,-601.9
3232,-601.33
3233,-599.6
3234,-598.59
3235,-598.53
3236,-597.67
3237,-597.5
3238,-596.85
3239,-596.58
3240,-598.03
3241,-598.39
3242,-599.87
3243,-601.31
3244,-602.37
3245,-601.63
3246,-601.29
3247,-600.34
3248,-599.93
3249,-600.54
3250,-600.72
3251,-601.23
3252,-603.38
3253,-604.81
3254,-605.81
3255,-606.5
3256,-605.15
3257,-602.75
3258,-600.1
3259,-596.99
3260,-595.73
3261,-595.06
3262,-595.21
3263,-596.62
3264,-597.71
3265,-600.03
3266,-602.23
3267,-605.95
3268,-608.74
3269,-610.34
3270,-612.93
3271,-613.51
3272,-615.85
3273,-615.93
3274,-614.49
3275,-612.98
3276,-611.81
3277,-610.38
3278,-610.38
3279,-609.77
3280,-609.38
3281,-609.1
3282,-609.36
3283,-608.59
3284,-608.55
3285,-608.16
3286,-608
3287,-608.86
3288,-609.04
3289,-609.73
3290,-609.37
3291,-610.32
3292,-611.99
3293,-612.42
3294,-611.93
3295,-610.89
3296,-610.18
3297,-610.02
3298,-610.81
3299,-609.62
3300,-609.44
3301,-609.3
3302,-606.74
3303,-604.32
3304,-604.21
3305,-605.17
3306,-605.96
3307,-606.3
3308,-604.3
3309,-603.59
3310,-603.75
3311,-603.43
3312,-603.21
3313,-603.6
3314,-604.19
3315,-605.03
3316,-605.94
3317,-605.84
3318,-606.37
3319,-604.32
3320,-602.78
3321,-599.97
3322,-600.31
3323,-601.78
3324,-604.09
3325,-606.79
3326,-609.18
3327,-611.3
3328,-611.36
3329,-610.61
3330,-609.95
3331,-609.72
3332,-610.33
3333,-610.91
3334,-613.82
3335,-617.58
3336,-620.72
3337,-622.16
3338,-623.66
3339,-627.75
3340,-629.71
3341,-629.44
3342,-626.78
3343,-626.34
3344,-624.56
3345,-619.89
3346,-617.36
3347,-616.48
3348,-616.3
3349,-616.99
3350,-617.5
3351,-616.38
3352,-615.37
3353,-612.48
3354,-610.81
3355,-610.06
3356,-608.59
3357,-607.21
3358,-607.96
3359,-608.4
3360,-609.54
3361,-609.36
3362,-608.89
3363,-608.04
3364,-608.13
3365,-608.21
3366,-610.06
3367,-609.3
3368,-609.3
3369,-608.4
3370,-607.26
3371,-607.13
3372,-607.54
3373,-606.98
3374,-607.02
3375,-605.56
3376,-604.49
3377,-605.88
3378,-607.74
3379,-608.47
3380,-608.53
3381,-607.96
3382,-606.19
3383,-603.03
3384,-602.08
3385,-601.03
3386,-601.79
3387,-603.32
3388,-603.12
3389,-602.69
3390,-601.91
3391,-600.91
3392,-601.75
3393,-602.31
3394,-602.69
3395,-602.18
3396,-602.61
3397,-601.93
3398,-600.6
3399,-598.36
3400,-595.37
3401,-593.37
3402,-590.88
3403,-588.62
3404,-587.84
3405,-588.36
3406,-589.11
3407,-588.81
3408,-589.57
3409,-589.36
3410,-588.28
3411,-587.25
3412,-586.81
3413,-586.15
3414,-585.74
3415,-586.7
3416,-588.04
3417,-587.71
3418,-587.59
3419,-586.17
3420,-586
3421,-586.69
3422,-587.27
3423,-588.37
3424,-588.89
3425,-589.82
3426,-590.53
3427,-591.24
3428,-592.07
3429,-591.94
3430,-591.32
3431,-590.69
3432,-590.93
3433,-589.16
3434,-587.3
3435,-585.24
3436,-583.33
3437,-581.9
3438,-581.78
3439,-581.39
3440,-582.13
3441,-581.71
3442,-580.86
3443,-578.38
3444,-578.75
3445,-579.51
3446,-578.19
3447,-576.45
3448,-574.19
3449,-572.02
3450,-571.53
3451,-570.15
3452,-568.41
3453,-567.15
3454,-567.6
3455,-567.67
3456,-569.82
3457,-571.46
3458,-573.58
3459,-571.77
3460,-569.91
3461,-568.75
3462,-567.16
3463,-565.72
3464,-563.9
3465,-561.96
3466,-562.07
3467,-562.4
3468,-562.28
3469,-562.26
3470,-560.75
3471,-559.6
3472,-557.11
3473,-554.66
3474,-552.82
3475,-551.66
3476,-550.11
3477,-549.52
3478,-549.14
3479,-549.1
3480,-549.71
3481,-548.72
3482,-545.97
3483,-544.29
3484,-542.14
3485,-540.52
3486,-538.44
3487,-536.86
3488,-533.24
3489,-530.29
3490,-528.35
3491,-527.52
3492,-525.58
3493,-523.89
3494,-520.15
3495,-517.24
3496,-516.66
3497,-515.63
3498,-515.61
3499,-514.61
3500,-512.31
3501,-511.07
3502,-510.86
3503,-511.89
3504,-512.52
3505,-513.89
3506,-514.63
3507,-515.33
3508,-516.31
3509,-516.52
3510,-516.32
3511,-515.31
3512,-514.88
3513,-514.43
3514,-512.79
3515,-512.59
3516,-512.86
3517,-513.05
3518,-513.34
3519,-513.68
3520,-514.13
3521,-513.58
3522,-511.65
3523,-510.78
3524,-511.59
3525,-509.22
3526,-505.79
3527,-503.42
3528,-501.22
3529,-499.25
3530,-497.61
3531,-496.49
3532,-496.54
3533,-496.02
3534,-495.99
3535,-494.79
3536,-494.55
3537,-494.51
3538,-493.69
3539,-493.12
3540,-491.75
3541,-489.47
3542,-487.57
3543,-485.51
3544,-482.4
3545,-480.43
3546,-478.23
3547,-476.92
3548,-476.08
3549,-474.28
3550,-470.28
3551,-467.05
3552,-464.69
3553,-463.03
3554,-460.98
3555,-458.99
3556,-457.88
3557,-457.53
3558,-457.33
3559,-457.84
3560,-459.15
3561,-459.62
3562,-459.48
3563,-457.94
3564,-456.13
3565,-454.13
3566,-452.55
3567,-450.23
3568,-448.13
3569,-447.15
3570,-446.19
3571,-445.18
3572,-445.92
3573,-445.79
3574,-446.75
3575,-448.31
3576,-450.02
3577,-450.5
3578,-451.97
3579,-453.14
3580,-454.6
3581,-456.13
3582,-457.65
3583,-459.87
3584,-461.32
3585,-463.06
3586,-465.51
3587,-466.44
3588,-465.65
3589,-464.21
3590,-461.81
3591,-459.96
3592,-457.85
3593,-454.95
3594,-453.65
3595,-453.08
3596,-451.01
3597,-448.42
3598,-445.91
3599,-443.91
3600,-442.11
3601,-440.35
3602,-438.88
3603,-437.8
3604,-436.93
3605,-435.63
3606,-433.55
3607,-432.16
3608,-430.04
3609,-428.24
3610,-427.22
3611,-427.59
3612,-427.55
3613,-426.02
3614,-426.03
3615,-426.08
3616,-425.81
3617,-424.85
3618,-423.97
3619,-424.51
3620,-423.92
3621,-423.07
3622,-421.47
3623,-421.51
3624,-421.15
3625,-419.78
3626,-418.61
3627,-416.99
3628,-414.79
3629,-414.27
3630,-413.72
3631,-414.37
3632,-415.41
3633,-416.31
3634,-416.16
3635,-414.85
3636,-413.6
3637,-412.33
3638,-410.72
3639,-411.57
3640,-412.08
3641,-412.04
3642,-413.3
3643,-413.38
3644,-413.18
3645,-411.9
3646,-411.99
3647,-412.98
3648,-412.74
3649,-412.12
3650,-410.85
3651,-410.71
3652,-409.89
3653,-409.33
3654,-408.53
3655,-407.87
3656,-406.6
3657,-405.62
3658,-404.43
3659,-402.94
3660,-401.29
3661,-400.14
3662,-399.26
3663,-397.58
3664,-396.68
3665,-395.74
3666,-394.08
3667,-392.1
3668,-389.73
3669,-386.73
3670,-385.22
3671,-385.08
3672,-384.15
3673,-382.12
3674,-379.51
3675,-378.02
3676,-376.19
3677,-373.48
3678,-370.07
3679,-367.88
3680,-366.75
3681,-364.92
3682,-363.61
3683,-362.32
3684,-361.76
3685,-361.12
3686,-360.35
3687,-358.04
3688,-355.71
3689,-353.72
3690,-351.27
3691,-349.11
3692,-346.69
3693,-344.51
3694,-344.42
3695,-344.44
3696,-344.92
3697,-346.01
3698,-346.32
3699,-345.33
3700,-343.99
3701,-343.25
3702,-341.95
3703,-340.42
3704,-340.01
3705,-339.48
3706,-339.27
3707,-337.66
3708,-335.74
3709,-334.6
3710,-334.23
3711,-333.49
3712,-332.59
3713,-331.67
3714,-330.76
3715,-329.72
3716,-328.85
3717,-327.58
3718,-326.77
3719,-326.61
3720,-326.56
3721,-325.29
3722,-324.54
3723,-324.25
3724,-323.13
3725,-322.39
3726,-320.06
3727,-317.05
3728,-314.1
3729,-312.08
3730,-312.04
3731,-312.53
3732,-312.03
3733,-310.66
3734,-308.39
3735,-305.99
3736,-303.99
3737,-302.48
3738,-301.52
3739,-300.36
3740,-298.72
3741,-297.21
3742,-297.41
3743,-298.26
3744,-299.08
3745,-300.78
3746,-300.81
3747,-301.45
3748,-302.57
3749,-303.15
3750,-303.11
3751,-304.02
3752,-305.92
3753,-307.27
3754,-308.16
3755,-309.03
3756,-310.14
3757,-312
3758,-312.28
3759,-312.09
3760,-312.86
3761,-313.69
3762,-314.77
3763,-315.8
3764,-316.55
3765,-315.96
3766,-315.77
3767,-315.91
3768,-316.06
3769,-315.2
3770,-313.66
3771,-313.55
3772,-314.61
3773,-314.8
3774,-314.57
3775,-313.39
3776,-312.59
3777,-312.73
3778,-311.77
3779,-310.87
3780,-309.61
3781,-307.96
3782,-306.62
3783,-304.99
3784,-303.79
3785,-303.86
3786,-305.7
3787,-307.16
3788,-306.34
3789,-305.72
3790,-306.67
3791,-306.45
3792,-305.59
3793,-304.58
3794,-302.93
3795,-301.46
3796,-300.81
3797,-300.59
3798,-300.36
3799,-300.58
3800,-300.73
3801,-301.02
3802,-299.92
3803,-299.37
3804,-298.81
3805,-298.12
3806,-298.05
3807,-297.58
3808,-297.55
3809,-297.75
3810,-297.11
3811,-296.77
3812,-297.6
3813,-297.99
3814,-299.41
3815,-299.21
3816,-299.69
3817,-299.76
3818,-300.25
3819,-300.42
3820,-300.46
3821,-299.91
3822,-296.83
3823,-293.13
3824,-291.28
3825,-289.61
3826,-287.86
3827,-285.73
3828,-285.86
3829,-286.75
3830,-288.18
3831,-289.81
3832,-289.71
3833,-288.7
3834,-287.38
3835,-286.65
3836,-286.61
3837,-286.26
3838,-285.69
3839,-284.66
3840,-284.17
3841,-283.9
3842,-283.59
3843,-282.77
3844,-282.22
3845,-281
3846,-279.69
3847,-277.96
3848,-275.71
3849,-273.87
3850,-272.4
3851,-270.81
3852,-269.83
3853,-268.8
3854,-268.81
3855,-269.64
3856,-270.93
3857,-271.07
3858,-270.78
3859,-269.95
3860,-269.62
3861,-267.69
3862,-264.84
3863,-262.79
3864,-261.5
3865,-260.91
3866,-259.76
3867,-259.11
3868,-259.95
3869,-259.36
3870,-258.37
3871,-257.49
3872,-256.71
3873,-256.89
3874,-256.81
3875,-257.16
3876,-258.28
3877,-257.92
3878,-258.06
3879,-258.55
3880,-257.85
3881,-256.93
3882,-255.7
3883,-253.93
3884,-251.92
3885,-249.31
3886,-247.66
3887,-246.5
3888,-244.83
3889,-243.78
3890,-242.95
3891,-243.14
3892,-242.97
3893,-242.56
3894,-242.38
3895,-241.49
3896,-239.87
3897,-238.46
3898,-237.09
3899,-235.84
3900,-234.27
3901,-233.38
3902,-232.39
3903,-231.17
3904,-230.46
3905,-229.67
3906,-228.69
3907,-227.67
3908,-227.71
3909,-227.73
3910,-227.33
3911,-227.07
3912,-227.5
3913,-227.86
3914,-226.69
3915,-225.65
3916,-225.61
3917,-225.43
3918,-225.28
3919,-224.93
3920,-224.17
3921,-223.12
3922,-222.18
3923,-221.48
3924,-220.96
3925,-220.36
3926,-220.84
3927,-219.54
3928,-217.85
3929,-217.17
3930,-216.59
3931,-215.72
3932,-215.27
3933,-215.87
3934,-216.01
3935,-216.46
3936,-218.02
3937,-217.35
3938,-216.3
3939,-215.22
3940,-214.26
3941,-212.83
3942,-211.46
3943,-211.02
3944,-209.72
3945,-208.17
3946,-206.94
3947,-206.33
3948,-205.76
3949,-204.35
3950,-204.2
3951,-204.31
3952,-204.41
3953,-205.55
3954,-206.09
3955,-207.32
3956,-207.12
3957,-206.3
3958,-205.57
3959,-206.17
3960,-206.03
3961,-205.27
3962,-204.6
3963,-203.83
3964,-201.75
3965,-200.48
3966,-198.05
3967,-195.67
3968,-192.88
3969,-191.4
3970,-188.47
3971,-185.23
3972,-181.81
3973,-179.15
3974,-177.5
3975,-175.92
3976,-175.17
3977,-174.16
3978,-174.02
3979,-173.52
3980,-173.82
3981,-173.04
3982,-172.13
3983,-171.11
3984,-170.02
3985,-169.19
3986,-167.94
3987,-166.44
3988,-166.16
3989,-165.42
3990,-164.29
3991,-163.46
3992,-162.94
3993,-163.14
3994,-163.51
3995,-164.51
3996,-165.07
3997,-166.28
3998,-167.84
3999,-170.75
4000,-173.48
4001,-175.29
4002,-176.81
4003,-177.65
4004,-178.45
4005,-178.86
4006,-177.64
4007,-175.63
4008,-173.28
4009,-171.9
4010,-170.87
4011,-170.22
4012,-169.25
4013,-168.43
4014,-168.07
4015,-166.68
4016,-165.72
4017,-165.14
4018,-164.22
4019,-162.78
4020,-162.18
4021,-161.61
4022,-161.05
4023,-160.25
4024,-159.31
4025,-158.05
4026,-156.8
4027,-155.78
4028,-152.89
4029,-152.02
4030,-150.9
4031,-150.03
4032,-149.79
4033,-150.15
4034,-150.11
4035,-150.75
4036,-150.35
4037,-149.51
4038,-148.6
4039,-148.01
4040,-145.98
4041,-144.37
4042,-143.18
4043,-140.97
4044,-139.1
4045,-137.57
4046,-135.8
4047,-134.18
4048,-131.89
4049,-128.68
4050,-124.67
4051,-120.59
4052,-118.14
4053,-116.47
4054,-114.41
4055,-112.08
4056,-110.31
4057,-109.41
4058,-108.98
4059,-107.75
4060,-106.23
4061,-103.73
4062,-101.18
4063,-99.976
4064,-98.441
4065,-96.14
4066,-94.048
4067,-91.67
4068,-91.443
4069,-92.326
4070,-92.642
4071,-92.599
4072,-92.031
4073,-90.962
4074,-88.729
4075,-87.292
4076,-85.768
4077,-85.145
4078,-84.418
4079,-83.541
4080,-83.613
4081,-83.081
4082,-81.818
4083,-80.352
4084,-77.997
4085,-73.569
4086,-69.367
4087,-65.602
4088,-63.307
4089,-60.708
4090,-58.352
4091,-55.236
4092,-53.241
4093,-52.009
4094,-50.921
4095,-50.624
4096,-49.821
4097,-48.687
4098,-47.905
4099,-47.393
4100,-46.137
4101,-45.922
4102,-44.83
4103,-44.568
4104,-45.139
4105,-44.501
4106,-43.447
4107,-43.263
4108,-42.117
4109,-41.261
4110,-40.482
4111,-38.78
4112,-37.687
4113,-36.673
4114,-35.78
4115,-35.467
4116,-35.03
4117,-34.917
4118,-34.536
4119,-34.311
4120,-34.513
4121,-35.556
4122,-36.767
4123,-37.447
4124,-36.844
4125,-36.1
4126,-37.368
4127,-39.73
4128,-40.26
4129,-40.189
4130,-40.824
4131,-40.325
4132,-38.897
4133,-37.958
4134,-37.425
4135,-36.466
4136,-35.555
4137,-33.907
4138,-32.154
4139,-30.04
4140,-27.359
4141,-25.3
4142,-22.038
4143,-19.461
4144,-16.767
4145,-14.969
4146,-12.427
4147,-10.308
4148,-9.8286
4149,-9.1018
4150,-8.6926
4151,-8.4751
4152,-7.8499
4153,-7.9888
4154,-7.7803
4155,-7.9845
4156,-7.1407
4157,-5.5016
4158,-3.495
4159,-1.4131
4160,0.55966
4161,3.196
4162,5.0199
4163,6.5846
4164,8.0014
4165,9.7126
4166,12.339
4167,15.826
4168,20.337
4169,22.517
4170,23.917
4171,23.169
4172,22.158
4173,20.513
4174,20.315
4175,21.337
4176,22.747
4177,25.17
4178,27.116
4179,29.467
4180,31.042
4181,31.038
4182,31.142
4183,32.075
4184,32.184
4185,32.01
4186,33.415
4187,33.708
4188,34.277
4189,34.976
4190,36.92
4191,38.624
4192,40.991
4193,41.696
4194,42.32
4195,42.874
4196,43.384
4197,44.063
4198,44.544
4199,44.497
4200,44.419
4201,44.207
4202,44.392
4203,45.048
4204,45.553
4205,48.101
4206,50.044
4207,51.791
4208,54.067
4209,55.824
4210,58.183
4211,60.954
4212,63.243
4213,64.528
4214,65.784
4215,66.87
4216,68.611
4217,69.17
4218,70.487
4219,72.427
4220,72.911
4221,73.412
4222,74.859
4223,75.299
4224,75.751
4225,76.942
4226,78.865
4227,80.552
4228,82.611
4229,84.021
4230,84.493
4231,85.537
4232,86.455
4233,86.419
4234,86.89
4235,87.904
4236,89.006
4237,89.327
4238,89.568
4239,89.388
4240,90.242
4241,90.323
4242,91.032
4243,91.786
4244,92.588
4245,93.836
4246,95.288
4247,96.456
4248,97.948
4249,98.893
4250,100.26
4251,102.68
4252,104.84
4253,106.32
4254,107.03
4255,107.17
4256,108.43
4257,110.08
4258,111.95
4259,112.97
4260,113.39
4261,113.73
4262,113.68
4263,114.16
4264,115.93
4265,118.24
4266,120.24
4267,122.65
4268,124.77
4269,126.2
4270,127.99
4271,129.07
4272,131.16
4273,132.23
4274,133.72
4275,134.94
4276,136.1
4277,136.75
4278,137.13
4279,136.93
4280,136.75
4281,137.11
4282,136.57
4283,135.55
4284,136.68
4285,138.43
4286,139.56
4287,141.07
4288,141.36
4289,141.96
4290,143.44
4291,142.86
4292,142.95
4293,142.35
4294,141.11
4295,141.03
4296,141.34
4297,141.34
4298,140.63
4299,140.2
4300,140.77
4301,140.77
4302,139.89
4303,138.61
4304,138.58
4305,139.4
4306,140.14
4307,142.7
4308,145.28
4309,147.81
4310,149.47
4311,150.92
4312,153.25
4313,155.08
4314,155.68
4315,155.24
4316,154.67
4317,153.72
4318,152.91
4319,151.96
4320,151.18
4321,150.57
4322,150.72
4323,151.85
4324,152.43
4325,152.81
4326,153.11
4327,153.7
4328,154.03
4329,154.92
4330,154.95
4331,155.5
4332,156.07
4333,156.47
4334,157.52
4335,157.97
4336,159.89
4337,159.93
4338,159.99
4339,160.36
4340,161.09
4341,161.84
4342,163.04
4343,164.18
4344,164.66
4345,164.52
4346,164.33
4347,164.21
4348,165.03
4349,165.27
4350,164.93
4351,165.3
4352,165.57
4353,165.47
4354,166.35
4355,166.7
4356,167.19
4357,167.07
4358,167.17
4359,167.05
4360,167.77
4361,168.21
4362,168.87
4363,168.22
4364,168.39
4365,168.14
4366,168.15
4367,168.1
4368,167.68
4369,167.1
4370,166.43
4371,166.34
4372,165.63
4373,165.3
4374,164.52
4375,164.97
4376,165.15
4377,165.47
4378,165.99
4379,166.7
4380,166.55
4381,165.38
4382,164.57
4383,163.7
4384,163.45
4385,163.07
4386,162.78
4387,161.33
4388,160.85
4389,160.96
4390,160.59
4391,159.82
4392,158.89
4393,158.21
4394,157.78
4395,157.58
4396,157.19
4397,157.18
4398,157.44
4399,158.08
4400,158.83
4401,159
4402,159.61
4403,161
4404,163.23
4405,163.97
4406,163.97
4407,164.02
4408,164
4409,165.21
4410,164.99
4411,164.74
4412,164.52
4413,164.91
4414,164.77
4415,164.89
4416,165.2
4417,165.87
4418,165.96
4419,165.47
4420,166.06
4421,166.92
4422,167.71
4423,168.33
4424,169.67
4425,170.01
4426,169.28
4427,169.04
4428,169.22
4429,168.94
4430,169.13
4431,170.17
4432,170.61
4433,170.02
4434,169.29
4435,168.63
4436,168.39
4437,168.89
4438,169.32
4439,169.68
4440,171.83
4441,175.38
4442,178.95
4443,183.03
4444,184.79
4445,185.14
4446,185.28
4447,185.61
4448,186.36
4449,186.17
4450,186.46
4451,187.25
4452,187.76
4453,187.24
4454,187.37
4455,186.53
4456,186.07
4457,186.31
4458,186.76
4459,188.68
4460,190.17
4461,191.45
4462,193.21
4463,195.28
4464,198.07
4465,200.41
4466,201.39
4467,202.59
4468,202.44
4469,202.41
4470,201.86
4471,201.64
4472,201.12
4473,200.81
4474,201.33
4475,201.63
4476,202.31
4477,203.17
4478,202.79
4479,202.15
4480,201.78
4481,202.16
4482,202.74
4483,203.24
4484,202.98
4485,202.48
4486,203.38
4487,204.04
4488,205.75
4489,208.09
4490,210.29
4491,212.35
4492,215.24
4493,217.05
4494,218.09
4495,218.92
4496,219.8
4497,221.42
4498,221.81
4499,222.21
4500,222.53
4501,222.37
4502,223.52
4503,224.05
4504,224.75
4505,225.27
4506,225.98
4507,226.24
4508,225.88
4509,225.23
4510,224.82
4511,224.84
4512,224.73
4513,224.5
4514,224.02
4515,223.63
4516,222.2
4517,221.28
4518,220.68
4519,219.97
4520,220.5
4521,220.73
4522,222.09
4523,222.93
4524,223.36
4525,223.89
4526,224.44
4527,225.24
4528,225.33
4529,224.94
4530,223.81
4531,222.55
4532,221.38
4533,220.59
4534,219.97
4535,219.19
4536,218.99
4537,219.2
4538,221.04
4539,221.9
4540,222.03
4541,221.65
4542,220.7
4543,220.7
4544,219.99
4545,220.17
4546,221.08
4547,221.61
4548,223.43
4549,225.06
4550,226.72
4551,227.38
4552,227.55
4553,227.87
4554,227.61
4555,227.69
4556,227.58
4557,227.88
4558,228.4
4559,229.29
4560,230.43
4561,230.78
4562,231.93
4563,234.99
4564,235.1
4565,235.23
4566,236.42
4567,236.51
4568,236.45
4569,237.82
4570,238.62
4571,238.21
4572,236.73
4573,235.65
4574,235.05
4575,234.21
4576,234.1
4577,235.13
4578,237.36
4579,238.69
4580,238.92
4581,238.59
4582,238.84
4583,238.94
4584,238.43
4585,239.02
4586,239.48
4587,239.02
4588,238.93
4589,238.71
4590,238.21
4591,237.86
4592,238.47
4593,239.18
4594,240.18
4595,241
4596,241.57
4597,241.19
4598,240.76
4599,240.82
4600,240.54
4601,239.04
4602,237.71
4603,236.98
4604,236.47
4605,235.94
4606,235.42
4607,234.67
4608,234.49
4609,234.21
4610,234.59
4611,234.36
4612,234.63
4613,234.88
4614,236.29
4615,237.19
4616,237.23
4617,238.05
4618,239.29
4619,241.71
4620,244.04
4621,245.38
4622,247.04
4623,248.03
4624,248.64
4625,249.36
4626,249.53
4627,249.69
4628,250.39
4629,251.93
4630,253.93
4631,255.72
4632,258.27
4633,259.21
4634,259.66
4635,260.16
4636,260.91
4637,260.97
4638,263.43
4639,264.89
4640,265.89
4641,266.39
4642,266.66
4643,265.97
4644,265.83
4645,265.61
4646,265.9
4647,266.83
4648,268.41
4649,269.31
4650,272.15
4651,274.77
4652,278.13
4653,280.07
4654,281.78
4655,283.33
4656,283.28
4657,282.68
4658,281.34
4659,280.35
4660,280.61
4661,280.59
4662,280.32
4663,280.57
4664,281.44
4665,281.81
4666,281.85
4667,281.95
4668,280.92
4669,279.74
4670,278.28
4671,277.76
4672,277.89
4673,277.7
4674,277.94
4675,279.88
4676,281.29
4677,281.8
4678,283.52
4679,285.06
4680,287.42
4681,288.95
4682,291.12
4683,293.13
4684,294.05
4685,294.1
4686,292.93
4687,292.87
4688,292.1
4689,291.49
4690,292.38
4691,293.08
4692,293.09
4693,292.98
4694,292.56
4695,291.6
4696,290.58
4697,289.21
4698,288.64
4699,288.04
4700,287.64
4701,287.51
4702,286.46
4703,286.32
4704,286.18
4705,286.39
4706,287.56
4707,287.36
4708,286.96
4709,286.28
4710,285.65
4711,285.43
4712,286.13
4713,285.98
4714,285.39
4715,284.91
4716,284.87
4717,285.17
4718,285.88
4719,286.6
4720,285.68
4721,284.84
4722,285.76
4723,286.15
4724,287.44
4725,289.08
4726,291.44
4727,293.61
4728,294.81
4729,296.57
4730,297.29
4731,298.06
4732,300.01
4733,302.6
4734,304.72
4735,307.49
4736,309.51
4737,310.65
4738,311.9
4739,312.64
4740,312.32
4741,310.84
4742,309.05
4743,307.61
4744,305.89
4745,303.44
4746,301.45
4747,300.15
4748,298.94
4749,298.51
4750,298.7
4751,300.4
4752,300.97
4753,302.13
4754,303.79
4755,305.86
4756,309.22
4757,311.27
4758,311.34
4759,311.73
4760,311.29
4761,311
4762,311.92
4763,312.81
4764,312.24
4765,311.02
4766,309.82
4767,309.43
4768,310.39
4769,311.18
4770,312.82
4771,313.4
4772,314.27
4773,313.54
4774,313.07
4775,311.85
4776,310.2
4777,308.83
4778,307.6
4779,307.04
4780,306.32
4781,306.6
4782,307.23
4783,307.85
4784,309.25
4785,311.59
4786,314.14
4787,315.72
4788,315.51
4789,315.39
4790,315.84
4791,317.46
4792,318.29
4793,319.39
4794,322.08
4795,323.23
4796,323.93
4797,324.02
4798,323.6
4799,324.08
4800,324.07
4801,323.74
4802,323.96
4803,324.88
4804,325
4805,324.44
4806,323.9
4807,323.66
4808,323.48
4809,323.8
4810,324.62
4811,324.84
4812,325.5
4813,326.15
4814,326.17
4815,326.53
4816,328.89
4817,330.41
4818,332.22
4819,332.09
4820,332.26
4821,335.09
4822,335.75
4823,334.75
4824,333.99
4825,334.01
4826,334.21
4827,335.2
4828,337.63
4829,339.74
4830,340.05
4831,339.85
4832,339.38
