timestamp,mouse_x
2928,435.81
2929,438.47
2930,440.81
2931,442.6
2932,442.81
2933,443.63
2934,445.4
2935,446.89
2936,449.76
2937,452.39
2938,453.73
2939,456.06
2940,457.94
2941,459.03
2942,459.34
2943,460
2944,461.26
2945,462.66
2946,464.07
2947,464.35
2948,465.32
2949,465.64
2950,465.91
2951,465
2952,465.21
2953,465.36
2954,465.28
2955,464.44
2956,464.06
2957,463.06
2958,461.91
2959,462.31
2960,462.39
2961,462.12
2962,461.89
2963,462.45
2964,463.38
2965,463.45
2966,464
2967,464.7
2968,465.44
2969,466.91
2970,468.54
2971,470.28
2972,471.81
2973,472.99
2974,474.33
2975,475.45
2976,476.16
2977,476.32
2978,476.91
2979,478.13
2980,479.04
2981,479.26
2982,479.48
2983,479.52
2984,480.08
2985,480.83
2986,480.67
2987,480.6
2988,481.25
2989,481.56
2990,481.46
2991,482.28
2992,482.78
2993,483.34
2994,485.18
2995,486.23
2996,486.73
2997,487.24
2998,488.93
2999,488.79
3000,488.24
3001,488.06
3002,488.23
3003,488.44
3004,488.3
3005,489.24
3006,489.99
3007,489.13
3008,488.04
3009,489.17
3010,490.72
3011,492.04
3012,493.19
3013,494.69
3014,495.13
3015,495.67
3016,496.45
3017,497.9
3018,499.93
3019,501.65
3020,502.56
3021,503.81
3022,506.15
3023,507.77
3024,510
3025,513.26
3026,515.67
3027,518.5
3028,521.12
3029,522.02
3030,522.45
3031,524.06
3032,524.68
3033,525
3034,525.3
3035,526.53
3036,528.47
3037,528.81
3038,528.34
3039,528.41
3040,528.39
3041,528.59
3042,528.75
3043,528.31
3044,527.52
3045,526.51
3046,525.7
3047,524.8
3048,524.03
3049,525.11
3050,524.96
3051,526.11
3052,527.23
3053,528.47
3054,529.33
3055,530.15
3056,529.09
3057,527.96
3058,526.98
3059,524.62
3060,522.57
3061,521.15
3062,520.18
3063,520.08
3064,520.72
3065,521.47
3066,522.32
3067,522.31
3068,522.8
3069,523.74
3070,524.79
3071,525.82
3072,526.12
3073,525.48
3074,525.42
3075,525.6
3076,525
3077,523.58
3078,523.29
3079,522.42
3080,520.54
3081,519.98
3082,520.17
3083,519.52
3084,518.9
3085,518.84
3086,518.9
3087,520.46
3088,523.53
3089,526.31
3090,527.98
3091,528.56
3092,529.55
3093,530.48
3094,531.83
3095,532.57
3096,532.86
3097,531.66
3098,530.41
3099,528.84
3100,528.75
3101,529.24
3102,530.16
3103,531.21
3104,532.7
3105,533.77
3106,533.51
3107,534.13
3108,533.06
3109,532.48
3110,533.64
3111,535.83
3112,537.21
3113,538.42
3114,538.47
3115,538.78
3116,539.52
3117,540.79
3118,540.45
3119,540.54
3120,540.8
3121,540.39
3122,540.48
3123,540.61
3124,540.5
3125,539.29
3126,538.35
3127,537.5
3128,537.53
3129,538.41
3130,538.38
3131,538.51
3132,537.2
3133,536.54
3134,535.62
3135,534.37
3136,532.64
3137,531.11
3138,530.95
3139,531.32
3140,531.06
3141,531.76
3142,531.19
3143,530.54
3144,530.24
3145,530.21
3146,530.17
3147,530.61
3148,529.79
3149,529.66
3150,528.25
3151,527.37
3152,527.21
3153,526.73
3154,526.98
3155,528.19
3156,528.9
3157,529.39
3158,529.57
3159,529.8
3160,531.24
3161,532.16
3162,533.17
3163,533.53
3164,534.36
3165,535.69
3166,536.87
3167,537.65
3168,539.41
3169,541.1
3170,542.49
3171,542.36
3172,542.05
3173,543.16
3174,543.73
3175,544.35
3176,545.19
3177,545.87
3178,545.24
3179,545.03
3180,543.94
3181,542.94
3182,543.04
3183,545.13
3184,546.72
3185,548.29
3186,549.99
3187,551.94
3188,553.11
3189,554.17
3190,553.51
3191,552.98
3192,554.28
3193,555.72
3194,556.8
3195,557.59
3196,558.87
3197,559.61
3198,558.8
3199,558.87
3200,559.5
3201,559.6
3202,558.67
3203,558.1
3204,557.88
3205,557.63
3206,558.88
3207,559.56
3208,561.13
3209,561.05
3210,561.9
3211,561.56
3212,561.08
3213,559.06
3214,556.92
3215,555.7
3216,553.74
3217,551.86
3218,550.24
3219,548.46
3220,546.32
3221,544.51
3222,542
3223,539.74
3224,538.25
3225,537.74
3226,537.49
3227,537.96
3228,538.06
3229,539.13
3230,540.57
3231,542.38
3232,542.71
3233,543.89
3234,543.5
3235,543.44
3236,542.29
3237,542.41
3238,541.02
3239,540.13
3240,538.86
3241,539.31
3242,538.25
3243,537.67
3244,537.2
3245,537.14
3246,537.35
3247,537.45
3248,536.35
3249,535.12
3250,533.69
3251,532.97
3252,531.95
3253,531.26
3254,529.38
3255,528.13
3256,527.9
3257,527.99
3258,527.64
3259,526.93
3260,525.45
3261,524.64
3262,524.77
3263,524.94
3264,526.2
3265,527.41
3266,527.78
3267,527.91
3268,527.56
3269,527.28
3270,527.94
3271,529.14
3272,530.07
3273,531.39
3274,531.63
3275,531.72
3276,532.8
3277,534.31
3278,535.44
3279,535.43
3280,535.15
3281,534.85
3282,534.16
3283,533.42
3284,532.97
3285,533.11
3286,532.7
3287,533.11
3288,532.92
3289,532.77
3290,532.25
3291,531.05
3292,530.75
3293,530.08
3294,529.61
3295,529.55
3296,530.64
3297,531.97
3298,532.99
3299,533.62
3300,533.38
3301,532.53
3302,532.51
3303,533.52
3304,534.3
3305,535.28
3306,536.89
3307,538.96
3308,541.36
3309,543.9
3310,546.28
3311,548.89
3312,551.33
3313,553.12
3314,554.39
3315,555.32
3316,556.37
3317,557.41
3318,556.94
3319,556.82
3320,556.55
3321,556.79
3322,555.96
3323,556.15
3324,555.87
3325,555.63
3326,555.16
3327,553.05
3328,552.72
3329,551.16
3330,550.07
3331,548.96
3332,549.61
3333,550.09
3334,551.32
3335,552.75
3336,553.08
3337,552.95
3338,552.07
3339,552.45
3340,552.31
3341,552.01
3342,550.95
3343,550.27
3344,551.15
3345,551.33
3346,552.44
3347,552.56
3348,551.72
3349,550.66
3350,549.18
3351,547.51
3352,546.11
3353,544.54
3354,542.16
3355,540.48
3356,539.53
3357,537.8
3358,537.06
3359,536.45
3360,535.64
3361,535.77
3362,535.46
3363,534.51
3364,532.89
3365,531.43
3366,530
3367,530.04
3368,530.18
3369,530.44
3370,530.95
3371,531.19
3372,531.82
3373,533.19
3374,533.18
3375,530.76
3376,528.78
3377,526.06
3378,523.95
3379,523.03
3380,522.92
3381,523.69
3382,522.83
3383,522.04
3384,520.79
3385,519.12
3386,518.3
3387,517.9
3388,517.66
3389,517.62
3390,518.2
3391,518.03
3392,517.93
3393,517.59
3394,516.71
3395,516.48
3396,515.58
3397,514.28
3398,513.84
3399,512.46
3400,510.7
3401,510.38
3402,509.76
3403,508.4
3404,507
3405,505.25
3406,503.39
3407,501.37
3408,499.04
3409,496.6
3410,494.52
3411,492.79
3412,491.22
3413,489.51
3414,488.24
3415,486.19
3416,484.26
3417,482.44
3418,480.51
3419,479.55
3420,477.97
3421,477.05
3422,476.36
3423,474.3
3424,472.15
3425,470.14
3426,468.93
3427,468.11
3428,467.27
3429,466.5
3430,466.21
3431,466.72
3432,466.86
3433,465.62
3434,464.5
3435,463.16
3436,462.59
3437,462.2
3438,462.02
3439,461.15
3440,460.99
3441,460.64
3442,461.64
3443,462.81
3444,463.43
3445,463.83
3446,464.74
3447,466.1
3448,467.17
3449,467.88
3450,469.54
3451,471.31
3452,472.3
3453,472.92
3454,472.87
3455,471.89
3456,470.67
3457,468.64
3458,467.37
3459,466.57
3460,465.89
3461,464.74
3462,464.8
3463,464.66
3464,464.09
3465,464.76
3466,465.84
3467,467.4
3468,467.41
3469,467.58
3470,468.21
3471,467.64
3472,466.42
3473,463.85
3474,461.59
3475,460.38
3476,459.9
3477,460.4
3478,460.11
3479,459.55
3480,458.69
3481,458.13
3482,458.6
3483,459.2
3484,460.37
3485,460.61
3486,459.72
3487,458.13
3488,456.99
3489,456.66
3490,456.54
3491,455.71
3492,455
3493,453.27
3494,452.33
3495,451.4
3496,451.24
3497,451.8
3498,452.32
3499,452.3
3500,452.12
3501,451.05
3502,450.87
3503,451.3
3504,451.83
3505,451.9
3506,451.07
3507,450.12
3508,449.43
3509,448.21
3510,446.2
3511,445.07
3512,444.58
3513,444.11
3514,442.68
3515,441.59
3516,439.67
3517,438.09
3518,436.7
3519,436.5
3520,435.94
3521,435.59
3522,435.38
3523,435.56
3524,436.15
3525,436.46
3526,436.12
3527,435.87
3528,434.52
3529,433.71
3530,434.87
3531,436.52
3532,438.61
3533,441.16
3534,442.67
3535,442.74
3536,443.1
3537,444
3538,445.92
3539,448.22
3540,449.79
3541,451.09
3542,452.63
3543,452.93
3544,452.42
3545,453.85
3546,455.04
3547,456.08
3548,455.99
3549,456.15
3550,455.06
3551,453.47
3552,452.57
3553,452.35
3554,452.23
3555,451.55
3556,451.28
3557,452.14
3558,452.7
3559,451.9
3560,451.68
3561,451.35
3562,449.97
3563,449.31
3564,450.24
3565,451.17
3566,451.19
3567,450.9
3568,451.03
3569,451.35
3570,451.94
3571,452.43
3572,452.54
3573,452.14
3574,452.42
3575,453.83
3576,454.93
3577,455.39
3578,455.74
3579,454.28
3580,452.82
3581,452.38
3582,451.1
3583,450.48
3584,449.26
3585,447.72
3586,446.27
3587,445.61
3588,443.61
3589,442.31
3590,442.39
3591,442.87
3592,442.68
3593,442.09
3594,441.57
3595,442.13
3596,441.62
3597,440.38
3598,439.5
3599,438.65
3600,437.52
3601,436.97
3602,436.55
3603,435.83
3604,434.83
3605,433.49
3606,431.62
3607,429.59
3608,428.1
3609,426.25
3610,425.91
3611,425.97
3612,427.27
3613,429.07
3614,430.96
3615,431.87
3616,433
3617,433.96
3618,433.45
3619,432.71
3620,433.05
3621,432.7
3622,433.17
3623,433.28
3624,432.25
3625,432.73
3626,433.56
3627,434.69
3628,436.24
3629,438.61
3630,439.86
3631,440.99
3632,442.25
3633,441.93
3634,442.84
3635,443.73
3636,443.57
3637,443.57
3638,444.27
3639,444.64
3640,443.72
3641,442.79
3642,443.06
3643,444.38
3644,444.52
3645,443.87
3646,442.6
3647,442.3
3648,441.5
3649,440.52
3650,439.96
3651,440.93
3652,441.06
3653,441.52
3654,441.22
3655,441.51
3656,442.29
3657,443.84
3658,444.44
3659,447.03
3660,449.81
3661,451.64
3662,452.09
3663,453.2
3664,453.36
3665,452.84
3666,452.92
3667,453.96
3668,454.03
3669,454.4
3670,455.29
3671,455.53
3672,455.6
3673,455.6
3674,456.46
3675,457.01
3676,458.26
3677,457.97
3678,457.27
3679,456.29
3680,456.48
3681,456.36
3682,455.55
3683,455.03
3684,454.57
3685,454.12
3686,452.96
3687,452.5
3688,452.16
3689,452.21
3690,452.38
3691,453.73
3692,454.2
3693,455.06
3694,456.02
3695,456.47
3696,457.04
3697,457.88
3698,458.6
3699,458.78
3700,459.63
3701,459.87
3702,458.91
3703,458.38
3704,457.86
3705,457.6
3706,459.52
3707,462.35
3708,465.1
3709,468.66
3710,470.81
3711,471.74
3712,472.06
3713,472.51
3714,472.13
3715,472.65
3716,472.94
3717,472.25
3718,471.96
3719,472.4
3720,472.53
3721,471.41
3722,470.33
3723,469.44
3724,469.13
3725,468.08
3726,467.88
3727,467.73
3728,467.44
3729,466.23
3730,466.34
3731,467.02
3732,466.26
3733,466.46
3734,466.03
3735,465.43
3736,464.75
3737,464.5
3738,464.16
3739,462.85
3740,461.85
3741,460.58
3742,460.62
3743,461.23
3744,461.37
3745,460.58
3746,459.96
3747,460.21
3748,460
3749,460.95
3750,462.99
3751,463.58
3752,463.58
3753,463.49
3754,463.79
3755,463.7
3756,462.93
3757,462.21
3758,460.75
3759,459.85
3760,459.99
3761,460.22
3762,460.42
3763,460.31
3764,459.29
3765,458.87
3766,458.43
3767,457.89
3768,457.04
3769,456.85
3770,456.9
3771,456.67
3772,457.64
3773,459.08
3774,461
3775,462.7
3776,463.07
3777,463.53
3778,463.58
3779,462.8
3780,461.74
3781,460.5
3782,458.79
3783,457.03
3784,455.5
3785,452.92
3786,450.29
3787,447.95
3788,446.43
3789,446.13
3790,446.07
3791,445.35
3792,444.32
3793,443.34
3794,441.39
3795,439.27
3796,437.33
3797,434.74
3798,431.96
3799,429.42
3800,427.47
3801,425.65
3802,424.91
3803,423.49
3804,421.99
3805,421.49
3806,421.63
3807,421.61
3808,421.73
3809,421.69
3810,421.31
3811,420.07
3812,419.09
3813,419.25
3814,419.55
3815,420.17
3816,420.12
3817,420.84
3818,421.05
3819,421.21
3820,421.05
3821,420.38
3822,419.01
3823,418.04
3824,417.67
3825,417.32
3826,416.01
3827,415.35
3828,414.66
3829,414.5
3830,415
3831,414.95
3832,414.55
3833,415.25
3834,415.79
3835,416.24
3836,416.41
3837,416.03
3838,417.16
3839,418.01
3840,417.74
3841,417.19
3842,417.74
3843,417.1
3844,416.51
3845,415.83
3846,417
3847,418.37
3848,419.29
3849,419.25
3850,420.14
3851,420
3852,420.82
3853,420.88
3854,420.61
3855,421.79
3856,421.78
3857,422.03
3858,422.52
3859,421.97
3860,421.63
3861,421.39
3862,421.27
3863,421.46
3864,422.75
3865,424.4
3866,424.8
3867,424.92
3868,425.48
3869,425.23
3870,424.7
3871,424.82
3872,424.63
3873,425.76
3874,428.95
3875,431.36
3876,432.74
3877,434.03
3878,435.51
3879,436.94
3880,437.34
3881,436.77
3882,437.31
3883,437.09
3884,437.92
3885,439.3
3886,439.59
3887,440.01
3888,439.67
3889,440.14
3890,440.7
3891,442.07
3892,442.59
3893,444.25
3894,446.39
3895,446.87
3896,447.37
3897,447.85
3898,448.65
3899,448.66
3900,449.26
3901,450.09
3902,452.21
3903,454.09
3904,455.07
3905,455.31
3906,455.24
3907,455.07
3908,455.26
3909,455.97
3910,456.53
3911,456.38
3912,456.19
3913,456.7
3914,457.34
3915,457.77
3916,457.96
3917,457.35
3918,455.84
3919,455.01
3920,454.85
3921,455.82
3922,456.97
3923,457.79
3924,458.46
3925,458.99
3926,458.71
3927,458.7
3928,459.08
3929,459.53
3930,458.57
3931,459.27
3932,460.76
3933,461.31
3934,462.44
3935,463.75
3936,463.63
3937,461.57
3938,461.21
3939,462.23
3940,463.49
3941,463.23
3942,463.11
3943,462.93
3944,462.49
3945,461.6
3946,461.33
3947,461.14
3948,460.66
3949,460.39
3950,460.65
3951,459.15
3952,458.73
3953,458.22
3954,457.75
3955,457.2
3956,456.14
3957,454.98
3958,454.13
3959,454.75
3960,454.95
3961,453.79
3962,454.55
3963,454.5
3964,454.71
3965,455
3966,456.07
3967,456.74
3968,457.05
3969,455.91
3970,454.05
3971,452.46
3972,451.78
3973,451.3
3974,450.62
3975,449.58
3976,448.94
3977,447.68
3978,445.78
3979,444.79
3980,444.4
3981,444.54
3982,443.78
3983,442.7
3984,441.79
3985,440.36
3986,439.27
3987,438.89
3988,439.67
3989,441.65
3990,444.03
3991,445.09
3992,446.51
3993,447.68
3994,448.47
3995,449.5
3996,449.72
3997,449.5
3998,449.72
3999,449.56
4000,449.67
4001,449.54
4002,449.88
4003,450.65
4004,450.24
4005,449.08
4006,449.22
4007,448.57
4008,447.53
4009,446.71
4010,446.1
4011,445.33
4012,444.49
4013,443.27
4014,443.25
4015,443.15
4016,443.08
4017,441.6
4018,440.49
4019,440.32
4020,440.75
4021,439.62
4022,439.32
4023,438.13
4024,437.14
4025,437.9
4026,437.38
4027,437.44
4028,437.58
4029,438.38
4030,439.58
4031,441.34
4032,443.09
4033,444.72
4034,447.07
4035,448.17
4036,448.38
4037,448.32
4038,447.61
4039,448.19
4040,449.51
4041,450.32
4042,450.56
4043,449.67
4044,449.13
4045,447.43
4046,445.7
4047,446.04
4048,446.12
4049,446.37
4050,446.34
4051,446.13
4052,445.64
4053,445.98
4054,446.89
4055,447.53
4056,448.64
4057,449.78
4058,449.97
4059,451.96
4060,453.82
4061,455.16
4062,456.22
4063,457.58
4064,457.4
4065,457.67
4066,457.2
4067,456.9
4068,456.83
4069,455.54
4070,454.57
4071,453.98
4072,453.15
4073,452.79
4074,452.69
4075,453.35
4076,453.73
4077,454.52
4078,454.58
4079,455.18
4080,456.19
4081,456.68
4082,457.09
4083,458.38
4084,459.04
4085,460.08
4086,459.95
4087,458.95
4088,457.99
4089,458.23
4090,459.6
4091,460.33
4092,460.38
4093,460.55
4094,459.76
4095,459.21
4096,458.98
4097,458.8
4098,459.05
4099,459.21
4100,459.31
4101,457.81
4102,456.09
4103,455.11
4104,454.59
4105,453.74
4106,453.43
4107,452.7
4108,451.39
4109,450.38
4110,448.36
4111,446.7
4112,445.43
4113,445.13
4114,444.12
4115,444.35
4116,444.66
4117,446.5
4118,446.78
4119,446.39
4120,445.78
4121,445.45
4122,444.78
4123,444.1
4124,444.16
4125,443.6
4126,442.89
4127,441.8
4128,441.16
4129,440.87
4130,439.28
4131,437.83
4132,435.56
4133,433.23
4134,430.86
4135,430.02
4136,429.09
4137,426.86
4138,425.49
4139,424.36
4140,423.74
4141,423.28
4142,423.68
4143,423.76
4144,423.64
4145,423.96
4146,424.32
4147,426.21
4148,427.99
4149,430.19
4150,432.09
4151,433.68
4152,434.62
4153,435.21
4154,436.35
4155,436.71
4156,436.64
4157,438.03
4158,439.25
4159,439.37
4160,439.96
4161,440.52
4162,440.8
4163,439.78
4164,440.56
4165,441.28
4166,442.91
4167,443.67
4168,443.78
4169,443.58
4170,443.35
4171,443.25
4172,443.28
4173,443.04
4174,443.66
4175,444.37
4176,444.23
4177,443.87
4178,443.26
4179,442.23
4180,441.96
4181,442.03
4182,441.96
4183,442.13
4184,444.23
4185,446.23
4186,448.57
4187,450.71
4188,451.31
4189,453.01
4190,453.39
4191,453.01
4192,452.62
4193,451.99
4194,451.17
4195,449.72
4196,448.63
4197,448.73
4198,449.73
4199,451.62
4200,452.21
4201,453.8
4202,456.82
4203,459.15
4204,461.63
4205,463.4
4206,465.91
4207,469.08
4208,472.09
4209,474.35
4210,475.43
4211,476.93
4212,478.67
4213,479.67
4214,480.86
4215,482.17
4216,482.55
4217,482.08
4218,482.82
4219,483.47
4220,483.98
4221,484.94
4222,485.5
4223,486.53
4224,486.18
4225,485.78
4226,485.5
4227,485.01
4228,484.52
4229,486.06
4230,487.08
4231,487.53
4232,487.37
4233,487.56
4234,486.38
4235,484.47
4236,482.98
4237,480.96
4238,478.92
4239,476.56
4240,473.75
4241,471.67
4242,469.65
4243,469.98
4244,470.43
4245,470.74
4246,470.46
4247,468.98
4248,468.19
4249,467.26
4250,466.24
4251,465.24
4252,463.62
4253,462.67
4254,462.55
4255,463.14
4256,462.67
4257,462.07
4258,461.42
4259,461.08
4260,459.52
4261,458.69
4262,457.56
4263,457.29
4264,458.93
4265,460.21
4266,460.21
4267,460.2
4268,459.21
4269,458.16
4270,457.42
4271,457.22
4272,456.75
4273,456.86
4274,457.02
4275,458.04
4276,458.77
4277,459.28
4278,458.69
4279,457.98
4280,456.73
4281,456.52
4282,456.01
4283,456.06
4284,457.27
4285,458.13
4286,459.62
4287,461.91
4288,463.75
4289,465.12
4290,465.85
4291,466.38
4292,465.45
4293,465.15
4294,465.46
4295,465.86
4296,465.48
4297,465.4
4298,466.15
4299,466.36
4300,466.04
4301,467.71
4302,468.44
4303,469.24
4304,469.77
4305,470.05
4306,468.8
4307,467.09
4308,465.26
4309,464.23
4310,463.16
4311,462.25
4312,461.33
4313,461.63
4314,461.91
4315,462.24
4316,463.52
4317,464.56
4318,465.52
4319,465.57
4320,466.82
4321,466.92
4322,466.88
4323,466.35
4324,466.39
4325,467.1
4326,468.23
4327,468.39
4328,469.9
4329,471.72
4330,472.77
4331,472.45
4332,472.47
4333,472.39
4334,471.7
4335,473.26
4336,473.47
4337,473.92
4338,474.85
4339,475.28
4340,475.86
4341,476.08
4342,476.64
4343,476.85
4344,476.04
4345,474.92
4346,473.66
4347,472.47
4348,472.48
4349,472.42
4350,473.19
4351,473.16
4352,473.89
4353,473.44
4354,473.04
4355,472.61
4356,471.99
4357,470.66
4358,468.66
4359,466.18
4360,463.49
4361,462.98
4362,463.06
4363,463.45
4364,463.22
4365,462.11
4366,461.64
4367,460.56
4368,459.5
4369,458.44
4370,458.21
4371,457.57
4372,456.24
4373,455.91
4374,455.21
4375,455.26
4376,455.05
4377,454.82
4378,454.12
4379,454.26
4380,453.58
4381,453.41
4382,452.46
4383,451.48
4384,449.93
4385,449.22
4386,447.65
4387,446.35
4388,444.42
4389,442.53
4390,441.72
4391,441.28
4392,440.18
4393,438.87
4394,437.52
4395,436.28
4396,434.62
4397,432.84
4398,431.25
4399,429.01
4400,427.07
4401,425.56
4402,424.94
4403,424.72
4404,423.73
4405,422.73
4406,421.98
4407,419.96
4408,418.49
4409,417.73
4410,417.36
4411,416.21
4412,415.41
4413,415.31
4414,415.6
4415,415.77
4416,414.29
4417,413.62
4418,413.42
4419,414.29
4420,414.27
4421,414.22
4422,414.48
4423,414.66
4424,414.62
4425,414.8
4426,415.3
4427,416.63
4428,417.94
4429,419.18
4430,419.92
4431,420.22
4432,419.59
4433,419.06
4434,418.25
4435,417.86
4436,417.52
4437,416.58
4438,417.2
4439,418.01
4440,418.56
4441,418.66
4442,418.88
4443,419.25
4444,420.89
4445,422.53
4446,423.56
4447,425.23
4448,426.32
4449,427.03
4450,427.53
4451,427.98
4452,428.46
4453,428.99
4454,430.53
4455,430.44
4456,430.13
4457,430.1
4458,429.21
4459,428.54
4460,427.89
4461,427.31
4462,426.85
4463,427.29
4464,428.02
4465,428.4
4466,428.69
4467,429.31
4468,429.05
4469,428.94
4470,429.58
4471,429.65
4472,430.58
4473,431.16
4474,431.72
4475,432.57
4476,433.51
4477,434.34
4478,433.5
4479,433.33
4480,432.43
4481,430.95
4482,429.52
4483,428.64
4484,428.29
4485,428.43
4486,427.02
4487,426.64
4488,425.21
4489,424.82
4490,424.01
4491,423.87
4492,424.51
4493,424.33
4494,424.9
4495,425.92
4496,425.84
4497,425.65
4498,424.87
4499,424.02
4500,423.4
4501,422.12
4502,420.76
4503,420.18
4504,420.97
4505,420.55
4506,419.82
4507,418.52
4508,416.77
4509,415.11
4510,414.83
4511,415.61
4512,416.15
4513,415.75
4514,415.59
4515,414.59
4516,414.69
4517,414.45
4518,414.52
4519,413.59
4520,413.84
4521,413.8
4522,414.02
4523,415.27
4524,417.12
4525,418.8
4526,420.35
4527,423.23
4528,425.58
4529,426.47
4530,426.26
4531,425.38
4532,423.92
4533,422.99
4534,422.35
4535,421.72
4536,421.08
4537,421.18
4538,420.99
4539,421.43
4540,420.72
4541,420.75
4542,420.37
4543,419.65
4544,418.96
4545,419.74
4546,419.8
4547,419.63
4548,418.71
4549,417.98
4550,417.29
4551,417.17
4552,417.82
4553,418.53
4554,420.11
4555,421.76
4556,423.18
4557,423.37
4558,423.29
4559,423.82
4560,425.23
4561,424.57
4562,426.52
4563,427.37
4564,427.43
4565,426.93
4566,426.7
4567,426.47
4568,426.64
4569,426.57
4570,425.95
4571,425.3
4572,425.82
4573,427.9
4574,429.54
4575,431.07
4576,432.56
4577,433.87
4578,434.5
4579,433.86
4580,432.64
4581,431.55
4582,430.82
4583,429.27
4584,428.41
4585,427.89
4586,427.35
4587,426.59
4588,425.58
4589,424.74
4590,424.71
4591,425
4592,425.39
4593,426.03
4594,426.42
4595,427.3
4596,426.83
4597,426.46
4598,425.84
4599,424.57
4600,424.1
4601,424.25
4602,424.54
4603,424.15
4604,424.39
4605,424.77
4606,425.59
4607,425.42
4608,426.23
4609,426.51
4610,426.02
4611,426.4
4612,426.18
4613,426.97
4614,427.09
4615,426.71
4616,426.6
4617,426.05
4618,424.87
4619,425.49
4620,426.92
4621,428.62
4622,429.26
4623,429.84
4624,430.41
4625,429.41
4626,428.84
4627,427.87
4628,427.69
4629,427.23
4630,427.21
4631,426.49
4632,426.77
4633,426.08
4634,425.19
4635,425.59
4636,425.5
4637,426.04
4638,426.38
4639,426.62
4640,426.36
4641,426.03
4642,426.78
4643,428.44
4644,428.77
4645,428.72
4646,428.88
4647,428.87
4648,429.2
4649,429.35
4650,429.97
4651,429.84
4652,429.69
4653,429.91
4654,431.06
4655,432.31
4656,431.84
4657,431.28
4658,430.24
4659,429.73
4660,428.67
4661,427.6
4662,427.49
4663,428.2
4664,427.55
4665,427.61
4666,427.44
4667,428.04
4668,428.12
4669,427.41
4670,426.29
4671,425
4672,422.69
4673,420.79
4674,419.35
4675,418.02
4676,416.58
4677,415.34
4678,414.02
4679,412.99
4680,412.49
4681,412.06
4682,411.76
4683,409.96
4684,409.62
4685,409.13
4686,409.08
4687,407.81
4688,407.36
4689,406.42
4690,406.67
4691,405.77
4692,405.34
4693,404.58
4694,404.63
4695,404.28
4696,403.47
4697,403.1
4698,401.97
4699,401.47
4700,400.43
4701,400.22
4702,399.39
4703,398.48
4704,396.88
4705,395.43
4706,393.62
4707,391.25
4708,389.7
4709,388.1
4710,386.47
4711,385.63
4712,383.83
4713,382.56
4714,381.75
4715,381.33
4716,380.42
4717,380
4718,379.22
4719,378.71
4720,378.1
4721,378.39
4722,379.07
4723,379.98
4724,381.34
4725,382.29
4726,383.69
4727,384.76
4728,384.42
4729,384.7
4730,384.14
4731,383.77
4732,384.03
4733,384.05
4734,384.65
4735,384.76
4736,384.32
4737,384.79
4738,385.83
4739,387.46
4740,388.88
4741,390.81
4742,391.84
4743,392.68
4744,394.37
4745,395.26
4746,396.03
4747,397.04
4748,399.31
4749,400.5
4750,401.75
4751,402.54
4752,403.34
4753,403.55
4754,403.74
4755,403.29
4756,401.45
4757,400.5
4758,399.44
4759,398.68
4760,398.61
4761,399.9
4762,400.46
4763,400.58
4764,400.58
4765,400.45
4766,399.41
4767,398.09
4768,396.41
4769,395.42
4770,395.19
4771,394.61
4772,393.81
4773,393.35
4774,393.09
4775,392.91
4776,392.86
4777,393.79
4778,394
4779,393.92
4780,393.25
4781,393.06
4782,392.96
4783,392.8
4784,392.77
4785,392.76
4786,392.3
4787,392.16
4788,391.82
4789,390.81
4790,390.54
4791,390.08
4792,389.68
4793,389.16
4794,390.24
4795,391.02
4796,392.31
4797,392.44
4798,392.84
4799,392.03
4800,390.65
4801,389.56
4802,390.11
4803,390.48
4804,390.23
4805,391.78
4806,392.7
4807,393.6
4808,394.58
4809,395.36
4810,395.34
4811,394.26
4812,393.83
4813,393.56
4814,394.15
4815,394.4
4816,394.11
4817,394.75
4818,393.85
4819,393
4820,393.54
4821,394.9
4822,395.65
4823,395.36
4824,394.85
4825,394.94
4826,394.65
4827,394.75
4828,395
4829,394.67
4830,394.81
4831,393.75
4832,392.75
4833,390.55
4834,388.21
4835,386.01
4836,384.33
4837,383.16
4838,382.28
4839,381.35
4840,380.43
4841,380.03
4842,379.74
4843,379.17
4844,378.86
4845,378.19
4846,378
4847,378.38
4848,377.93
4849,377.65
4850,378.47
4851,379.07
4852,378.5
4853,379.21
4854,380.23
4855,381.17
4856,381.5
4857,381.3
4858,380.11
4859,379.1
4860,378.11
4861,377.31
4862,376.78
4863,376.77
4864,376.37
4865,375.08
4866,375.41
4867,375.21
4868,374.77
4869,375.21
4870,376.04
4871,376.03
4872,376.5
4873,375.94
4874,374.57
4875,373.48
4876,372.67
4877,372.01
4878,371.69
4879,371.25
4880,371.21
4881,371.93
4882,372.73
4883,374.11
4884,376.44
4885,377.97
4886,379.03
4887,379.31
4888,379.13
4889,378.94
4890,377.94
4891,377.75
4892,376.22
4893,374.78
4894,373.6
4895,373.64
4896,374.26
4897,374.78
4898,375.23
4899,375.04
4900,375.31
4901,375.11
4902,374.71
4903,375.53
4904,375.92
4905,375.99
4906,376.59
4907,376.79
4908,377.2
4909,377.45
4910,377.6
4911,378.65
4912,378.94
4913,379.82
4914,379.93
4915,380.23
4916,379.65
4917,379.3
4918,379.42
4919,379.12
4920,378.17
4921,377.02
4922,377.35
4923,377.79
4924,378.81
4925,380.2
4926,381
4927,381.32
4928,381.47
4929,381.61
4930,381.95
4931,381.81
4932,381.37
